time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705539688,0.7788962982843692,2.6712773293310796,0.540379782183757,32.90296139370108,0.3385814453198638,9.039704693645454,0.727978199718755,3.7855377291556045,3.099937363658009,0.2986500538844138,0.31003761165962773,113623040,44617728,11776000,45666304,43601920,16556032,44986368,10375168,47394816,2985984,9109504,42281.72677911514,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,13.933,24.133,1.067,82.333,1.133,13.4,11.867,1.333,135.667,18.733,8.133,0,0,0,0.003,0.003155053974484789,0.128125,0.0036566097657800716,0.003,0.04927030456852791,0.003514285714285714,0.0019180569185475952,0.007493694829760404,0.0029701492537313437,0.004604930662557781,0.004879097154072621,0.23562500000000003,0.03140883977900557,0.0046,0.17753521126760563,0.007555555555555555,0.004400098135426889,0.009609709962168977,0.004603582089552239
1705539689,0.7788962982843692,2.6712773293310796,0.540379782183757,32.90296139370108,0.3385814453198638,9.039704693645454,0.7907341441309027,3.7855377291556045,3.099937363658009,0.2986500538844138,0.31003761165962773,113623040,44617728,11776000,45666304,43601920,16556032,45092864,10375168,47394816,2985984,9109504,42281.72677911514,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.8,25.2,1.133,90.667,1.133,13.4,14,1.333,140.533,19.067,8.533,0,0,0,0.003,0.0031391801715919924,0.13482142857142856,0.003676923076923077,0.003,0.049742930591259636,0.003514285714285714,0.0019182692307692308,0.007484491315136476,0.002936962750716332,0.004604878048780488,0.004850524308865586,0.23553571428571426,0.034793814432989754,0.0046,0.1845569620253164,0.007555555555555555,0.004401346153846154,0.009591191066997518,0.004596561604584527
1705539690,0.7788962982843692,2.6712773293310796,0.540379782183757,32.90296139370108,0.295931135525131,9.039704693645454,0.7907341441309027,3.7855377291556045,3.0808166014495195,0.2986500538844138,0.31003761165962773,113623040,44617728,11776000,45666304,43601920,16556032,45092864,10375168,47394816,2985984,9109504,42281.72677911514,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.8,26.4,1.133,90.667,1.133,13.4,14,1.333,140.533,19.067,8.533,0,0,0,0.003,0.0031271889400921664,0.13482142857142856,0.003676923076923077,0.003,0.049742930591259636,0.003514285714285714,0.0019182692307692308,0.007484491315136476,0.002936962750716332,0.004604878048780488,0.004828940092165899,0.23553571428571426,0.034793814432989754,0.0046,0.1845569620253164,0.007555555555555555,0.004401346153846154,0.009591191066997518,0.004596561604584527
1705539691,0.7788962982843692,2.6712773293310796,0.540379782183757,32.90296139370108,0.35666170782503964,9.039704693645454,0.7907341441309029,3.7855377291556045,2.974632734663051,0.2986500538844138,0.31003761165962773,113623040,44617728,11776000,45666304,43601920,16556032,45092864,10375168,47378432,2985984,9109504,42281.72677911514,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.8,26.4,1.133,90.667,1.133,13.4,14,1.333,140.533,19.067,8.533,0,0,0,0.003,0.0031271889400921664,0.13482142857142856,0.003676923076923077,0.003,0.049742930591259636,0.003514285714285714,0.0019182692307692308,0.007484491315136476,0.002936962750716332,0.004604878048780488,0.004828940092165899,0.23553571428571426,0.034793814432989754,0.0046,0.1845569620253164,0.007555555555555555,0.004401346153846154,0.009591191066997518,0.004596561604584527
1705539692,0.7788962982843692,2.6712773293310796,0.5670247299769515,32.90296139370108,0.35666170782503964,9.039704693645454,0.7907341441309029,3.7855377291556045,2.974632734663051,0.3000645161290366,0.31931101965637326,113623040,44617728,11776000,45666304,43601920,16556032,45092864,10375168,47378432,2985984,9109504,42281.72677911514,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.8,26.4,1.133,90.667,1.133,13.4,14,1.333,140.533,19.067,8.533,0,0,0,0.003,0.0031271889400921664,0.13482142857142856,0.003676923076923077,0.003,0.049742930591259636,0.003514285714285714,0.0019182692307692308,0.007484491315136476,0.002936962750716332,0.004604878048780488,0.004828940092165899,0.23553571428571426,0.034793814432989754,0.0046,0.1845569620253164,0.007555555555555555,0.004401346153846154,0.009591191066997518,0.004596561604584527
1705539693,0.7788962982843692,2.6712773293310796,0.5670247299769515,32.90296139370108,0.35666170782503964,9.238136278437018,0.7907341441309029,3.7855377291556045,2.974632734663051,0.3000645161290366,0.31931101965637326,113623040,44617728,11776000,45666304,43601920,16334848,45092864,10375168,47378432,2985984,9109504,42281.72677911514,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.8,26.4,1.133,90.667,1.133,13.667,14,1.333,140.533,19.067,8.533,0,0,0,0.003,0.0031271889400921664,0.13482142857142856,0.003676923076923077,0.003,0.04993421052631579,0.003514285714285714,0.0019182692307692308,0.007484491315136476,0.002936962750716332,0.004604878048780488,0.004828940092165899,0.23553571428571426,0.034793814432989754,0.0046,0.18557768924302792,0.007555555555555555,0.004401346153846154,0.009591191066997518,0.004596561604584527
1705539694,0.7788962982843692,2.6712773293310796,0.5670247299769515,32.90296139370108,0.35666170782503964,9.238136278437018,0.7907341441309029,3.7855377291556045,2.974632734663051,0.3000645161290366,0.31931101965637326,113623040,44617728,11776000,45666304,43601920,16334848,45092864,10375168,47378432,2985984,9109504,42281.72677911514,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.8,25.867,0.933,90.467,0.933,13.667,14,1.133,138.933,17.6,8.133,0,0,0,0.003,0.003120879120879121,0.12410714285714286,0.003672030651340996,0.003041666666666667,0.04993421052631579,0.0034210526315789475,0.0019153605015673984,0.0074810126582278485,0.0029376770538243626,0.004604878048780488,0.004817582417582417,0.2291071428571429,0.03462435233160627,0.004675,0.18557768924302792,0.007125000000000001,0.00440159151193634,0.009587341772151899,0.004596600566572238
1705539695,0.7788962982843692,2.8149673348031126,0.5670247299769515,32.90296139370108,0.35666170782503964,9.238136278437018,0.7907341441309029,3.7855377291556045,2.974632734663051,0.3000645161290366,0.31273230353602266,113623040,44625920,11776000,45666304,43601920,16334848,45092864,10375168,47378432,2985984,8982528,42281.72677911514,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.8,25.867,0.933,90.467,0.933,13.667,14,1.133,138.933,17.6,8.133,0,0,0,0.003,0.003120879120879121,0.12410714285714286,0.003672030651340996,0.003041666666666667,0.04993421052631579,0.0034210526315789475,0.0019153605015673984,0.0074810126582278485,0.0029376770538243626,0.004604878048780488,0.004817582417582417,0.2291071428571429,0.03462435233160627,0.004675,0.18557768924302792,0.007125000000000001,0.00440159151193634,0.009587341772151899,0.004596600566572238
1705539696,0.7788962982843692,2.8149673348031126,0.5670247299769515,32.90296139370108,0.35666170782503964,9.238136278437018,0.7907341441309029,3.7855377291556045,2.974632734663051,0.3000645161290366,0.31273230353602266,113623040,44625920,11776000,45666304,43601920,16334848,45092864,10375168,47378432,2985984,8982528,42281.72677911514,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.8,25.867,0.933,90.467,0.933,13.667,14,1.133,138.933,17.6,8.133,0,0,0,0.003,0.003120879120879121,0.12410714285714286,0.003672030651340996,0.003041666666666667,0.04993421052631579,0.0034210526315789475,0.0019153605015673984,0.0074810126582278485,0.0029376770538243626,0.004604878048780488,0.004817582417582417,0.2291071428571429,0.03462435233160627,0.004675,0.18557768924302792,0.007125000000000001,0.00440159151193634,0.009587341772151899,0.004596600566572238
1705539697,0.7788962982843692,2.8149673348031126,0.5670247299769515,32.90296139370108,0.35666170782503964,9.238136278437018,0.7907341441309029,3.7855377291556045,2.974632734663051,0.3000645161290366,0.31273230353602266,113623040,44625920,11776000,45666304,43601920,16334848,45092864,10375168,47378432,2985984,8982528,42281.72677911514,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.8,25.867,0.933,84.133,0.933,13.667,14,0.8,138.933,17.6,8.133,0,0,0,0.003,0.003120879120879121,0.12410714285714286,0.0036601307189542487,0.003041666666666667,0.04993421052631579,0.003410265000846129,0.0019153605015673984,0.0074810126582278485,0.0029376770538243626,0.004604878048780488,0.004817582417582417,0.2291071428571429,0.036313775510204094,0.004675,0.18557768924302792,0.007062551039114712,0.00440159151193634,0.009587341772151899,0.004596600566572238
1705539698,0.7526173407277342,2.8149673348031126,0.5670247299769515,32.90296139370108,0.35666170782503964,9.158701395870942,0.7907341441309029,3.7855377291556045,2.974632734663051,0.3000645161290366,0.31273230353602266,113627136,44625920,11776000,45666304,43601920,16334848,45092864,10375168,47378432,2985984,8982528,62329.23035303667,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.8,25.867,0.933,84.133,0.933,13.667,14,0.8,138.933,17.6,8.133,0,0,0,0.003,0.003120879120879121,0.12410714285714286,0.0036601307189542487,0.003041666666666667,0.04993421052631579,0.003410265000846129,0.0019153605015673984,0.0074810126582278485,0.0029376770538243626,0.004604878048780488,0.004817582417582417,0.2291071428571429,0.036313775510204094,0.004675,0.18557768924302792,0.007062551039114712,0.00440159151193634,0.009587341772151899,0.004596600566572238
1705539699,0.6615222076659878,2.8149673348031126,0.5670247299769515,20.282227499997134,0.35666170782503964,9.158701395870942,0.7907341441309029,3.7855377291556045,2.974632734663051,0.26009758960573853,0.31273230353602266,113627136,44625920,11776000,45666304,43601920,16334848,45092864,10375168,47378432,2985984,8982528,77893.75818788828,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.8,25.867,0.933,84.133,0.933,13.667,14,0.8,138.933,17.6,8.133,0,0,0,0.003,0.003120879120879121,0.12410714285714286,0.0036601307189542487,0.003041666666666667,0.04993421052631579,0.003410265000846129,0.0019153605015673984,0.0074810126582278485,0.0029376770538243626,0.004604878048780488,0.004817582417582417,0.2291071428571429,0.036313775510204094,0.004675,0.18557768924302792,0.007062551039114712,0.00440159151193634,0.009587341772151899,0.004596600566572238
1705539700,0.6615222076659878,2.8149673348031126,0.5670247299769515,20.282227499997134,0.35133338608847864,9.158701395870942,0.7907341441309029,3.7855377291556045,2.974632734663051,0.25509651433692127,0.31273230353602266,113627136,44625920,11776000,45666304,43601920,16334848,45092864,10375168,47378432,2985984,8982528,77893.75818788828,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.8,25.867,0.933,84.133,0.933,13.667,14,0.8,138.933,17.6,8.133,0,0,0,0.003,0.003120879120879121,0.12410714285714286,0.0036601307189542487,0.003041666666666667,0.04993421052631579,0.003410265000846129,0.0019153605015673984,0.0074810126582278485,0.0029376770538243626,0.004604878048780488,0.004817582417582417,0.2291071428571429,0.036313775510204094,0.004675,0.18557768924302792,0.007062551039114712,0.00440159151193634,0.009587341772151899,0.004596600566572238
1705539701,0.6615222076659878,2.8149673348031126,0.5568189573459762,20.282227499997134,0.35133338608847864,9.158701395870942,0.6060403171867973,3.7855377291556045,2.974632734663051,0.250095439068104,0.31273230353602266,113627136,44625920,11788288,45666304,43601920,16334848,45092864,10375168,47378432,2985984,8982528,77893.75818788828,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.8,25.867,0.933,84.133,0.933,13.667,14,0.8,138.933,17.6,8.133,0,0,0,0.003,0.003120879120879121,0.12410714285714286,0.0036601307189542487,0.003041666666666667,0.04993421052631579,0.003410265000846129,0.0019153605015673984,0.0074810126582278485,0.0029376770538243626,0.004604878048780488,0.004817582417582417,0.2291071428571429,0.036313775510204094,0.004675,0.18557768924302792,0.007062551039114712,0.00440159151193634,0.009587341772151899,0.004596600566572238
1705539702,0.6615222076659878,2.8149673348031126,0.5568189573459762,28.61610178874453,0.35133338608847864,9.158701395870942,0.6207845680945495,3.280172145510354,2.974632734663051,0.3040712468193434,0.31273230353602266,113627136,44625920,11788288,44953600,43601920,16334848,45092864,10375168,47378432,2985984,8982528,77893.75818788828,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.8,25.867,0.933,84.133,0.933,13.667,14,0.8,138.933,17.6,8.133,0,0,0,0.003,0.003120879120879121,0.12410714285714286,0.0036601307189542487,0.003041666666666667,0.04993421052631579,0.003410265000846129,0.0019153605015673984,0.0074810126582278485,0.0029376770538243626,0.004604878048780488,0.004817582417582417,0.2291071428571429,0.036313775510204094,0.004675,0.18557768924302792,0.007062551039114712,0.00440159151193634,0.009587341772151899,0.004596600566572238
1705539703,0.6615222076659878,2.814967334803112,0.5568189573459762,33.818183932099785,0.35133338608847864,9.158701395870942,0.686533787285939,3.8375807493540255,2.974632734663051,0.3040712468193434,0.31273230353602266,113627136,44625920,11788288,44953600,43601920,16334848,44990464,10375168,47378432,2985984,8982528,77893.75818788828,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.733,25.867,0.933,84.133,1.133,13.667,14,0.8,138.933,17.6,8.133,0,0,0,0.003,0.003120879120879121,0.12410714285714286,0.0036601307189542487,0.003041666666666667,0.04993421052631579,0.003410265000846129,0.0019153605015673984,0.0074810126582278485,0.0029376770538243626,0.004604923076923077,0.004817582417582417,0.2291071428571429,0.036313775510204094,0.004675,0.18557768924302792,0.007062551039114712,0.00440159151193634,0.009587341772151899,0.004596600566572238
1705539704,0.6615222076659878,2.814967334803112,0.5568189573459762,33.818183932099785,0.35133338608847864,9.158701395870942,0.7029158117870381,3.8375807493540255,2.974632734663051,0.3040712468193434,0.31273230353602266,113627136,44625920,11788288,44953600,43601920,16334848,44990464,10375168,47378432,2985984,8982528,77893.75818788828,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.6,26.133,1.2,81.2,1.133,13.667,14.067,0.8,150.4,18.333,8.467,0,0,0,0.003,0.0030834088848594745,0.10865384615384614,0.003639771510174937,0.003041666666666667,0.049638157894736835,0.003410265000846129,0.0019147363233119764,0.007467989756722151,0.002895953757225434,0.004604961240310078,0.004750135992747055,0.22173076923076926,0.037093908629441556,0.004675,0.1827777777777777,0.007062551039114712,0.0044034499753573195,0.009565300896286811,0.004588439306358381
1705539705,0.6615222076659878,2.2826935889602,0.5568189573459762,33.818183932099785,0.35133338608847864,9.158701395870942,0.7192978362881374,3.8375807493540255,2.974632734663051,0.3040712468193434,0.31273230353602266,113627136,44625920,11788288,44953600,43601920,16334848,44990464,10375168,47378432,2985984,8982528,77893.75818788828,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.6,27.4,1.2,81.2,1.133,13.667,14.067,0.8,150.4,18.333,8.467,0,0,0,0.003,0.003075201432408236,0.10865384615384614,0.003639771510174937,0.003041666666666667,0.049638157894736835,0.003410265000846129,0.0019147363233119764,0.007467989756722151,0.002895953757225434,0.004604961240310078,0.004735362578334825,0.22173076923076926,0.037093908629441556,0.004675,0.1827777777777777,0.007062551039114712,0.0044034499753573195,0.009565300896286811,0.004588439306358381
1705539706,0.6615222076659878,2.33644291556616,0.5568189573459762,33.818183932099785,0.35133338608847864,9.158701395870942,0.7356798607892364,3.8375807493540255,1.9077674999999774,0.25078051981037336,0.31273230353602266,113627136,44625920,11788288,44953600,43601920,16334848,44990464,10375168,47378432,2985984,8982528,77893.75818788828,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.6,27.4,1.2,81.2,1.133,13.667,14.067,0.8,150.4,18.333,8.467,0,0,0,0.003,0.003075201432408236,0.10865384615384614,0.003639771510174937,0.003041666666666667,0.049638157894736835,0.003410265000846129,0.0019147363233119764,0.007467989756722151,0.002895953757225434,0.004604961240310078,0.004735362578334825,0.22173076923076926,0.037093908629441556,0.004675,0.1827777777777777,0.007062551039114712,0.0044034499753573195,0.009565300896286811,0.004588439306358381
